-0.021713,1.130851,-1.966341,0.081904,0.901741,-2.145711,-0.177734,0.961755,-2.090576,-0.063787,1.088082,-2.227073
-0.05425,1.210026,-1.973622,-0.065386,0.89191,-2.050676,-0.235026,0.938446,-2.030525,-0.057816,1.133141,-2.214466
-0.144566,1.254698,-1.934188,-0.160999,0.93137,-2.027266,-0.290363,0.975954,-2.001682,-0.159631,1.189214,-2.179849
-0.112235,1.28676,-1.905498,-0.097559,0.977906,-1.953972,-0.281854,0.943031,-1.966118,-0.018106,1.21619,-2.185922
-0.208912,1.380996,-1.936977,-0.03324,1.078628,-1.961116,-0.301713,0.89294,-1.868958,0.141734,1.246413,-2.272007
-0.294255,1.444613,-2.07163,0.064781,0.980423,-1.937942,-0.249346,0.913785,-1.81577,0.067252,1.28052,-2.409628
-0.367369,1.33505,-2.248731,0.14336,0.898362,-1.8814,-0.155504,0.881815,-1.836632,0.069245,1.246231,-2.497756
-0.384148,1.187098,-2.297457,0.128378,0.975913,-1.855029,-0.106267,0.856944,-1.866668,0.171288,1.1302,-2.524141
-0.35834,1.077334,-2.241029,-0.01209,0.987683,-1.760009,-0.137287,0.945069,-1.965005,0.236729,0.927164,-2.452472
-0.303678,0.946389,-2.18418,-0.059045,1.033637,-1.696687,-0.143166,1.025726,-2.031622,0.209681,0.760818,-2.303426
-0.264119,0.82057,-2.09019,-0.012824,1.092536,-1.697678,-0.092594,1.096056,-2.067714,0.191315,0.675215,-2.141355
-0.198821,0.754863,-1.963282,0.042446,1.152649,-1.716225,-0.020933,1.190024,-2.104837,0.208764,0.638949,-2.027349
-0.105335,0.753572,-1.846933,-0.03158,1.230191,-1.785904,-0.042046,1.294696,-2.14973,0.178482,0.687081,-2.026475
0.00666,0.817193,-1.75027,-0.109845,1.246287,-1.995616,-0.06029,1.345277,-2.216343,0.056315,0.70267,-2.047069
0.015942,0.901316,-1.839163,-0.033666,1.220942,-2.153098,-0.003442,1.393294,-2.290783,-0.04913,0.723588,-2.094536
0.023874,0.97317,-1.905239,0.081205,1.127998,-2.178993,-0.0433,1.416398,-2.405501,-0.084108,0.797616,-2.190027
0.069106,1.013404,-1.900927,0.251186,1.058083,-2.190691,-0.198086,1.319661,-2.455885,-0.065175,0.890443,-2.285717
0.107835,1.07499,-1.931142,0.303983,0.996865,-2.18389,-0.242935,1.167542,-2.416966,-0.098043,0.963887,-2.32609
0.098362,1.085235,-1.96807,0.221298,0.921474,-2.172234,-0.158531,1.062658,-2.302524,-0.152498,0.984538,-2.306099
0.09233,1.067857,-1.975794,0.086367,0.885102,-2.139281,-0.065851,1.03424,-2.214551,-0.133539,0.998842,-2.283196
0.1755,1.064869,-1.973802,0.034934,0.896173,-2.064668,-0.076123,1.017042,-2.122997,-0.020377,1.036251,-2.262382
0.058469,1.155144,-1.944964,-0.037499,0.915901,-2.007767,-0.262049,0.998532,-2.03034,0.001094,1.108101,-2.266711
-0.19895,1.361341,-1.889665,-0.141553,0.975459,-2.02762,-0.256691,1.001434,-1.972863,-0.151726,1.15475,-2.251773
-0.285109,1.504484,-1.884331,-0.129789,1.02332,-2.000156,-0.24659,1.024856,-2.013053,-0.084883,1.165326,-2.300149
-0.284077,1.484005,-1.997676,-0.104056,1.097871,-1.997362,-0.217023,1.033036,-1.949286,0.12704,1.176416,-2.404334
-0.325883,1.320446,-2.178689,-0.105693,1.152882,-2.003714,-0.187179,1.085503,-1.937722,0.213611,1.188707,-2.490031
-0.363837,1.141386,-2.303887,-0.128151,1.188602,-1.981904,-0.20947,1.062337,-1.934455,0.213307,1.141474,-2.493116
-0.335872,1.009227,-2.29971,-0.158535,1.209705,-1.904228,-0.226264,1.081016,-1.960077,0.23553,0.964761,-2.406743
-0.310309,0.871992,-2.184685,-0.136001,1.232665,-1.833458,-0.169842,1.134709,-1.986322,0.241487,0.771197,-2.302031
-0.290818,0.749521,-2.051172,-0.076381,1.261718,-1.792836,-0.07974,1.175099,-1.990021,0.237907,0.662862,-2.188535
-0.247234,0.687758,-1.951944,-0.082595,1.246366,-1.855357,0.025966,1.244119,-2.009955,0.22857,0.627271,-2.083527
-0.195402,0.664535,-1.846018,-0.180752,1.150779,-1.981556,0.10046,1.342823,-2.067417,0.165827,0.642951,-1.999921
-0.166045,0.766269,-1.9437,-0.17408,1.194151,-2.043364,0.131258,1.435389,-2.159015,0.006199,0.684315,-2.007526
-0.162181,0.848438,-1.977196,-0.071486,1.298302,-2.035402,0.12177,1.503395,-2.298868,0.016076,0.780596,-2.090498
-0.185738,0.934459,-2.000818,0.154198,1.361645,-2.069424,0.022447,1.508048,-2.443837,0.000297,0.858647,-2.151972
-0.216172,0.993293,-2.008755,0.291455,1.257483,-2.222434,-0.099672,1.403106,-2.495969,-0.022203,0.88952,-2.184621
-0.187605,1.036344,-1.976881,0.251147,0.983257,-2.348901,-0.194396,1.224897,-2.433258,-0.000746,0.948738,-2.227612
-0.214497,1.064496,-1.95431,0.19659,0.847728,-2.235451,-0.163276,1.058892,-2.354424,-0.03199,1.003554,-2.24006
-0.229817,1.125051,-1.987404,0.142999,0.87538,-2.119839,-0.03392,0.970684,-2.253316,-0.101838,1.04765,-2.232309
-0.220179,1.1706,-1.967971,0.111797,0.934272,-2.108869,0.021219,0.956884,-2.164871,-0.126548,1.110114,-2.221468
-0.117253,1.20841,-1.916238,0.161556,0.982692,-2.095048,-0.043533,0.994217,-2.093355,0.025245,1.150493,-2.184965
-0.117298,1.316501,-1.863813,0.124921,1.029904,-2.06173,-0.25624,1.040337,-2.05575,0.0046,1.250915,-2.195446
-0.221263,1.440726,-1.864131,-0.010527,1.046111,-2.034551,-0.323047,1.059988,-1.971719,-0.069145,1.327048,-2.253357
-0.277735,1.471809,-1.953847,-0.071827,1.038999,-2.04682,-0.315597,1.097903,-1.968423,-0.040427,1.33095,-2.360255
-0.337364,1.421205,-2.166146,-0.061745,1.044314,-2.046865,-0.314176,1.029965,-1.901205,0.046317,1.341383,-2.435113
-0.381723,1.200903,-2.377173,-0.015323,1.088614,-1.980873,-0.325228,0.976341,-1.891126,0.210333,1.263904,-2.485776
-0.362602,0.970659,-2.432701,-0.031805,1.133951,-1.859333,-0.379184,1.002209,-1.901216,0.311729,1.083092,-2.459736
-0.320915,0.918776,-2.342636,-0.024407,1.187707,-1.815589,-0.360065,1.049036,-1.877415,0.306171,0.871158,-2.300483
-0.291422,0.891094,-2.214361,0.039619,1.234432,-1.8085,-0.255853,1.044387,-1.834404,0.248744,0.730498,-2.106802
-0.161648,0.770935,-2.094912,0.074092,1.287387,-1.789077,-0.213695,1.041851,-1.815246,0.226777,0.681321,-2.019818
-0.105332,0.847484,-2.129862,0.082954,1.343568,-1.822109,-0.195088,1.077397,-1.797139,0.281646,0.677905,-1.963461
-0.014882,0.914411,-2.09521,0.112825,1.392259,-1.81984,-0.204474,1.1755,-1.792648,0.186538,0.80122,-1.931934
0.073609,1.007013,-1.987905,0.175625,1.417426,-1.884927,-0.248013,1.333661,-1.86231,0.131396,1.000584,-1.955565
0.071027,1.126509,-1.955673,0.184645,1.408765,-2.067689,-0.287924,1.379403,-1.991083,0.103341,1.099375,-1.975739
0.073267,1.211822,-2.025237,0.279171,1.309027,-2.276544,-0.251608,1.218547,-2.138447,-0.047187,1.097948,-1.920984
0.07744,1.255236,-2.053084,0.37404,1.113455,-2.401885,-0.08741,0.988016,-2.205822,-0.035244,1.064077,-1.890755
0.133781,1.287695,-2.001106,0.312677,0.935579,-2.368511,0.00851,0.782589,-2.253463,0.069659,1.094875,-1.889932
0.094701,1.285582,-1.941554,0.235962,0.833545,-2.260086,-0.066844,0.68629,-2.203736,0.072522,1.15858,-1.88292
0.054172,1.328841,-1.928639,0.226968,0.81228,-2.1397,-0.104848,0.736963,-2.059498,0.001978,1.221712,-1.872698
0.013207,1.386302,-1.913724,0.136269,0.849532,-2.048225,-0.110737,0.835212,-1.882164,-0.064284,1.298318,-1.863512
-0.067531,1.408367,-1.960388,0.070952,0.912158,-2.058653,-0.125871,0.873617,-1.871793,-0.002423,1.365234,-1.804075
-0.110571,1.446178,-2.105244,-0.021019,0.966158,-2.086241,-0.155501,0.940284,-1.8839,0.072394,1.466231,-1.840811
-0.167114,1.43243,-2.261152,-0.002131,1.038967,-2.047799,-0.12982,1.001625,-1.88311,0.186099,1.508898,-2.059995
-0.33952,1.42733,-2.425067,0.057323,1.102353,-2.0679,-0.041772,1.044521,-1.853402,0.309056,1.4397,-2.277332
-0.427393,1.282328,-2.538721,0.0477,1.143131,-2.052031,-0.013925,1.085596,-1.811177,0.255762,1.273944,-2.380101
-0.405726,1.00989,-2.536168,-0.025863,1.160869,-1.969988,-0.106264,1.095726,-1.754964,0.23511,1.077256,-2.380872
-0.360423,0.842573,-2.433744,-0.017411,1.176435,-1.896743,-0.185432,1.050771,-1.686177,0.283997,0.937446,-2.295768
-0.326566,0.888724,-2.263119,0.02116,1.208261,-1.82098,-0.17032,1.036948,-1.664697,0.302545,0.910736,-2.085579
-0.239154,0.992726,-2.128816,0.036458,1.261324,-1.762195,-0.127966,1.103559,-1.665052,0.285245,0.914671,-1.955641
-0.087683,1.054182,-2.079072,0.027193,1.336752,-1.77556,-0.069053,1.180335,-1.650026,0.310172,0.832839,-1.868933
0.023529,1.121397,-2.076424,0.092521,1.386363,-1.909234,0.070809,1.286801,-1.648428,0.205946,0.753711,-1.730482
0.047284,1.190623,-2.070859,0.09033,1.351971,-1.961014,-0.047638,1.430434,-1.74457,0.194621,0.871458,-1.789144
0.013226,1.23605,-2.054326,0.076034,1.445983,-2.057158,-0.191147,1.529031,-1.987137,0.119887,0.937873,-1.800739
-0.057568,1.250085,-2.016425,0.204146,1.424195,-2.170998,-0.213297,1.395495,-2.264754,0.012109,0.926462,-1.787131
-0.10998,1.254594,-1.895837,0.353117,1.234632,-2.337843,-0.150721,1.10633,-2.420953,0.096535,0.822619,-1.756932
-0.111822,1.270786,-1.725804,0.383636,0.959802,-2.395847,-0.128282,0.849797,-2.429582,0.289865,0.813915,-1.733035
-0.045438,1.277673,-1.611811,0.366541,0.769971,-2.309479,-0.061712,0.693614,-2.336617,0.332764,0.933606,-1.773047
0.034057,1.288822,-1.595061,0.353346,0.746225,-2.164869,0.04639,0.700246,-2.10254,0.315497,1.067149,-1.872367
-0.013157,1.300726,-1.666326,0.328131,0.828069,-2.047324,0.037579,0.771657,-1.861607,0.274756,1.167084,-1.931113
-0.211312,1.322926,-1.82385,0.237847,0.846261,-1.952984,-0.062569,0.776672,-1.874777,0.229524,1.170648,-1.901819
-0.001009,0.891256,-1.79032,0.004876,0.884738,-1.78778,-0.000977,0.882516,-1.781106,0.000839,0.886604,-1.782802
-0.000975,0.971773,-1.772294,0.112706,0.90139,-1.829529,0.002661,0.869499,-1.764136,0.004418,0.883287,-1.770997
-0.012603,1.136284,-1.710565,0.330726,0.921711,-1.839387,-0.016021,0.903063,-1.784223,-0.016406,0.931424,-1.788832
-0.030895,1.297084,-1.675194,0.363945,0.89351,-1.717335,-0.046675,0.954996,-1.799925,-0.07182,1.074156,-1.795166
-0.089031,1.468497,-1.82775,0.270397,0.915563,-1.626035,-0.030436,0.971073,-1.778075,-0.127542,1.300397,-1.899643
-0.134495,1.565065,-2.092458,0.179219,0.981915,-1.667512,0.000397,0.999424,-1.759555,-0.194547,1.428,-2.061839
-0.202268,1.483351,-2.165536,0.123358,1.046926,-1.71769,-0.005359,1.074572,-1.77787,-0.193281,1.418784,-2.143542
-0.244519,1.281979,-2.132359,0.062322,1.094412,-1.748813,-0.014379,1.141701,-1.772639,-0.155191,1.305101,-2.167997
-0.269607,1.058134,-2.051619,0.023091,1.133889,-1.767707,0.000905,1.175066,-1.724306,-0.092486,1.147533,-2.095269
-0.31074,0.91696,-1.987046,0.022619,1.174617,-1.740321,-0.054123,1.165496,-1.665618,0.018571,1.015821,-2.008442
-0.312232,0.758944,-1.860849,0.063585,1.217423,-1.649808,-0.190996,1.11141,-1.679046,0.13644,0.914861,-1.975186
-0.271117,0.695533,-1.693904,0.140655,1.261046,-1.536657,-0.255675,1.081999,-1.690112,0.198143,0.834342,-1.945049
-0.13458,0.806323,-1.581653,0.208315,1.277969,-1.626242,-0.234277,1.114692,-1.690514,0.235713,0.80982,-1.870522
-0.124441,0.908444,-1.623167,0.184794,1.235606,-1.850677,-0.188517,1.144729,-1.732959,0.202975,0.838896,-1.852978
-0.150291,0.987691,-1.674602,0.303776,1.341356,-1.955395,-0.110471,1.257058,-1.844114,0.190343,0.870483,-1.821067
-0.10882,1.059944,-1.691532,0.366955,1.439944,-2.036825,-0.030912,1.27575,-2.008742,0.21391,0.968889,-1.825849
-0.075072,1.135444,-1.701688,0.297632,1.391679,-2.123341,-0.125407,1.215153,-2.135302,0.224642,1.073514,-1.828842
-0.096415,1.208088,-1.710738,0.261343,1.226488,-2.181099,-0.162231,1.15726,-2.142174,0.201772,1.116599,-1.785544
-0.079376,1.260173,-1.676306,0.31997,1.080037,-2.213042,-0.146513,1.035756,-2.071147,0.24397,1.144415,-1.741003
-0.025103,1.28901,-1.606196,0.338032,0.972168,-2.139908,-0.179441,0.883467,-1.989468,0.321523,1.18326,-1.710131
-0.023696,1.310494,-1.548417,0.311561,0.878964,-2.010032,-0.21955,0.798316,-1.862451,0.336429,1.191383,-1.653888
-0.115829,1.33019,-1.53511,0.274523,0.894213,-1.964885,-0.275519,0.805266,-1.793936,0.201067,1.2031,-1.608941
-0.15542,1.365816,-1.613264,0.332075,0.948097,-1.918014,-0.304368,0.805462,-1.754919,0.063442,1.280092,-1.724113
-0.228264,1.450788,-1.892881,0.405085,1.023644,-1.886849,-0.261712,0.84666,-1.74207,-0.055203,1.366504,-2.010461
-0.324877,1.518448,-2.182646,0.506818,1.090152,-1.826795,-0.172778,0.929688,-1.747099,-0.211219,1.40526,-2.286813
-0.412715,1.417167,-2.390967,0.541831,1.133702,-1.736854,-0.130476,1.038101,-1.758715,-0.286175,1.306214,-2.416291
-0.392721,1.229402,-2.477739,0.462726,1.157316,-1.651821,-0.18759,1.128226,-1.756008,-0.264097,1.081972,-2.3668
-0.347759,1.069689,-2.460112,0.397449,1.185002,-1.765178,-0.213865,1.164805,-1.718217,-0.111607,0.906344,-2.188525
-0.324998,0.962757,-2.343571,0.395148,1.13788,-1.914172,-0.143076,1.176458,-1.666655,0.126155,0.861341,-1.963476
-0.339838,0.916697,-2.192641,0.414839,1.147543,-2.009598,-0.042036,1.155692,-1.649292,0.232055,0.859705,-1.8472
-0.30172,0.93518,-2.158487,0.448247,1.17415,-2.062072,0.033082,1.127847,-1.624429,0.189392,0.835046,-1.736156
-0.330215,0.992514,-2.167625,0.384862,1.194011,-2.025868,0.020254,1.159674,-1.613059,0.075692,0.852813,-1.659488
-0.34236,1.030217,-2.101693,0.290062,1.303906,-2.016432,-0.054266,1.255619,-1.66929,0.010793,0.924531,-1.633623
-0.245852,1.045449,-2.006658,0.332227,1.450895,-2.116274,-0.034261,1.373168,-1.803424,0.028072,1.036527,-1.641976
-0.2389,1.062195,-1.885573,0.320224,1.505201,-2.215637,-0.058451,1.441129,-2.063184,-0.00786,1.145458,-1.635431
-0.275707,1.093381,-1.802238,0.400492,1.462183,-2.324484,-0.124811,1.407025,-2.33933,-0.064265,1.2328,-1.627021
-0.230977,1.119796,-1.725549,0.411482,1.311618,-2.381502,-0.150785,1.279554,-2.451378,-0.026246,1.296031,-1.616693
-0.204527,1.13706,-1.683689,0.359022,1.135363,-2.331618,-0.138781,1.144125,-2.365992,0.00233,1.300271,-1.572661
-0.243663,1.154964,-1.662282,0.329313,1.020637,-2.170243,-0.096808,1.032168,-2.129293,-0.037916,1.279882,-1.511274
-0.276813,1.166846,-1.615492,0.328499,0.971027,-1.994483,-0.033379,0.94813,-1.892172,-0.063798,1.278199,-1.458945
-0.26999,1.205122,-1.578649,0.316641,0.99941,-1.945826,0.052369,0.921556,-1.70306,-0.079936,1.299289,-1.445374
-0.243333,1.284596,-1.648975,0.338837,1.040725,-1.910651,0.057177,0.95052,-1.685895,-0.106531,1.340232,-1.528648
-0.294554,1.413747,-1.756283,0.379385,1.067379,-1.818302,0.073265,0.999629,-1.680072,-0.032454,1.401722,-1.714395
-0.360886,1.545592,-1.898303,0.338484,1.089131,-1.718711,0.030424,1.066719,-1.692326,-0.009534,1.481843,-1.918319
-0.362317,1.56298,-2.045228,0.27734,1.121963,-1.680974,0.010878,1.116307,-1.693043,-0.069676,1.506712,-2.072791
-0.377334,1.425548,-2.218792,0.267378,1.141048,-1.667541,0.021182,1.142986,-1.688507,-0.130009,1.384644,-2.192344
-0.367295,1.207942,-2.316521,0.275226,1.156085,-1.664792,0.033171,1.165684,-1.68962,-0.209178,1.17688,-2.24102
-0.348721,1.008868,-2.276742,0.31268,1.17518,-1.66807,0.052086,1.162519,-1.674382,-0.253133,0.998915,-2.187957
-0.324956,0.883935,-2.155488,0.352018,1.193845,-1.753662,0.084741,1.13311,-1.641655,-0.250625,0.900449,-2.07477
-0.340047,0.855993,-2.062106,0.374054,1.21729,-1.838674,0.112734,1.087623,-1.596741,-0.225103,0.870379,-2.02538
-0.387104,0.920046,-2.120289,0.350215,1.251668,-1.905261,0.14146,1.124303,-1.53904,-0.204471,0.840073,-1.978038
-0.398719,0.982498,-2.107215,0.324619,1.312944,-1.986246,0.202198,1.232826,-1.592934,-0.166317,0.839645,-1.937498
-0.371317,1.03277,-2.047062,0.337653,1.326743,-2.050396,0.189284,1.35659,-1.737187,-0.124426,0.879022,-1.912379
-0.313576,1.075331,-1.993531,0.345292,1.30219,-2.20418,0.067008,1.454759,-1.92821,-0.091793,0.934385,-1.885637
-0.299894,1.111427,-1.954564,0.375634,1.269888,-2.418803,-0.004629,1.47485,-2.18711,-0.091348,0.970436,-1.841091
-0.275177,1.139564,-1.867797,0.40143,1.171119,-2.527802,0.027058,1.366883,-2.383059,-0.068436,1.018899,-1.799008
-0.273191,1.16538,-1.76796,0.374089,1.047873,-2.451092,0.013965,1.188099,-2.393463,-0.057108,1.061251,-1.745786
-0.313694,1.192011,-1.696875,0.346962,0.976825,-2.285428,-0.058447,0.995005,-2.280982,-0.089246,1.078835,-1.674156
-0.349736,1.213894,-1.649791,0.346169,0.94601,-2.117452,-0.098405,0.815575,-2.120768,-0.134507,1.093203,-1.603941
-0.295557,1.233625,-1.664879,0.366485,0.988397,-2.053092,-0.033874,0.706446,-1.865229,-0.174297,1.145607,-1.592963
-0.28712,1.286753,-1.650415,0.341184,1.065269,-1.997337,0.076698,0.769537,-1.667674,-0.136014,1.222619,-1.616056
-0.305353,1.371635,-1.688678,0.340126,1.112327,-1.884702,0.054994,0.886476,-1.736502,-0.054869,1.326739,-1.770987
-0.343493,1.48687,-1.826004,0.363097,1.137894,-1.77378,0.040174,0.942119,-1.746858,-0.064023,1.42284,-1.920693
-0.381066,1.54101,-2.123889,0.354639,1.159282,-1.688128,0.009048,0.993482,-1.761002,-0.094189,1.464128,-2.136538
-0.392976,1.410278,-2.387657,0.343408,1.180446,-1.64983,0.002174,1.032799,-1.762971,-0.158485,1.352682,-2.270931
-0.387987,1.171745,-2.448636,0.362841,1.194172,-1.635439,0.03087,1.057152,-1.750596,-0.210253,1.100745,-2.22297
-0.354713,0.950606,-2.37746,0.371075,1.204839,-1.730014,0.079535,1.06999,-1.730566,-0.252453,0.859244,-2.103056
-0.341323,0.818341,-2.233992,0.395977,1.215704,-1.821458,0.144178,1.059373,-1.69318,-0.227147,0.750753,-1.993907
-0.394599,0.884018,-2.296865,0.405203,1.232439,-1.863878,0.165668,1.017104,-1.632284,-0.199654,0.728693,-1.953661
-0.41902,0.97413,-2.288835,0.359777,1.251277,-1.904206,0.182563,1.057481,-1.569941,-0.181504,0.755463,-1.930741
-0.389002,1.035647,-2.204832,0.317354,1.305818,-2.000414,0.165566,1.17839,-1.584604,-0.147468,0.814565,-1.919197
-0.334901,1.064783,-2.080005,0.331332,1.385862,-2.045468,0.011664,1.311982,-1.698083,-0.116023,0.89527,-1.908288
-0.294665,1.092262,-1.976831,0.357778,1.450276,-2.111385,-0.163935,1.432388,-1.865478,-0.100744,0.950086,-1.864543
-0.269875,1.116342,-1.891412,0.395275,1.460648,-2.252325,-0.181953,1.488568,-2.146035,-0.091497,0.988392,-1.811999
-0.219188,1.134741,-1.787037,0.410431,1.366256,-2.388077,-0.055942,1.401981,-2.397269,-0.04015,1.040979,-1.777878
-0.172126,1.166591,-1.696653,0.382063,1.202097,-2.3983,0.016371,1.245191,-2.432078,0.014768,1.092348,-1.746491
-0.155577,1.194578,-1.644499,0.349664,1.06752,-2.290436,-0.025451,1.084219,-2.311944,0.035352,1.121766,-1.700926
-0.162652,1.217231,-1.62426,0.326775,0.98811,-2.143316,-0.095894,0.927117,-2.111146,0.008532,1.129212,-1.634352
-0.173378,1.236168,-1.608389,0.315867,0.96007,-2.02018,-0.102956,0.830801,-1.879527,-0.039067,1.14421,-1.569262
-0.21446,1.275374,-1.596265,0.314032,0.973891,-1.893704,-0.021069,0.842307,-1.676992,-0.036144,1.207995,-1.574511
-0.272827,1.353178,-1.668814,0.357341,1.055157,-1.889695,-0.003376,0.900509,-1.689562,-0.002447,1.3133,-1.730905
-0.314068,1.477464,-1.823175,0.362668,1.115494,-1.862554,-0.031787,0.953069,-1.709786,-0.131773,1.421884,-1.93304
-0.32645,1.547948,-2.045624,0.348756,1.147373,-1.796955,-0.05294,1.031808,-1.736548,-0.21029,1.480115,-2.147585
-0.366125,1.477846,-2.292219,0.343379,1.162863,-1.742972,-0.050168,1.093933,-1.744354,-0.211165,1.399037,-2.297447
-0.381195,1.287727,-2.408651,0.341535,1.169319,-1.705144,-0.034454,1.130423,-1.729128,-0.225415,1.165748,-2.317754
-0.363797,1.081502,-2.381688,0.35865,1.176075,-1.673595,-0.00638,1.146396,-1.698746,-0.248148,0.913422,-2.205016
-0.337623,0.890293,-2.256349,0.380569,1.191872,-1.776447,0.048132,1.140443,-1.652288,-0.244738,0.781682,-2.05348
-0.336849,0.811142,-2.077522,0.371394,1.188078,-1.870847,0.117749,1.114973,-1.591953,-0.200271,0.766941,-1.987386
-0.380158,0.902914,-2.15296,0.367704,1.216218,-1.897084,0.127968,1.113557,-1.528295,-0.180375,0.770008,-1.95755
-0.400252,0.990345,-2.140573,0.339231,1.255527,-1.932602,0.160231,1.187884,-1.553364,-0.157133,0.813471,-1.954106
-0.380884,1.048279,-2.067074,0.317168,1.321084,-1.982004,0.164035,1.297754,-1.661018,-0.121584,0.873838,-1.948973
-0.31932,1.083034,-1.996881,0.321488,1.363445,-2.085153,0.103548,1.429662,-1.77523,-0.097256,0.943999,-1.934509
-0.3145,1.102803,-1.970858,0.356807,1.410746,-2.231607,-0.047065,1.493637,-1.974396,-0.147141,0.996891,-1.898007
-0.265858,1.115239,-1.923954,0.413413,1.360154,-2.368074,-0.097017,1.441642,-2.238035,-0.141379,1.041095,-1.855564
-0.173101,1.121416,-1.810923,0.394929,1.201463,-2.430699,-0.017381,1.291669,-2.396241,-0.045911,1.077098,-1.804565
-0.186019,1.158398,-1.709135,0.346764,1.07045,-2.34696,-0.020252,1.130199,-2.35538,0.006885,1.083979,-1.733577
-0.225586,1.194739,-1.689448,0.32768,0.992792,-2.190922,-0.105586,0.963189,-2.188404,-0.043856,1.080443,-1.654837
-0.252899,1.22993,-1.683278,0.324512,0.958469,-2.054858,-0.126454,0.825786,-1.981008,-0.098586,1.103231,-1.596895
-0.251005,1.257041,-1.653789,0.336053,0.966611,-1.908303,-0.082353,0.836253,-1.786965,-0.142727,1.168182,-1.614276
-0.278213,1.327203,-1.663371,0.376246,1.047952,-1.889274,0.004899,0.919392,-1.697796,-0.089048,1.257416,-1.680468
-0.323217,1.449156,-1.788583,0.385923,1.101774,-1.833287,-0.023523,0.974615,-1.715302,-0.094401,1.385817,-1.878884
-0.342501,1.545756,-1.991329,0.37518,1.128251,-1.754186,-0.054898,1.028374,-1.723025,-0.173875,1.460863,-2.079732
-0.374847,1.525639,-2.292868,0.39427,1.14851,-1.709937,-0.027979,1.073602,-1.725202,-0.211344,1.409085,-2.341226
-0.414855,1.337136,-2.461075,0.439248,1.168202,-1.68717,0.02076,1.106265,-1.714894,-0.237818,1.179034,-2.406524
-0.377593,1.092245,-2.438861,0.433212,1.177477,-1.656532,0.028494,1.144902,-1.708313,-0.264883,0.926678,-2.242032
-0.335959,0.881052,-2.306149,0.413111,1.192665,-1.767233,0.058919,1.147874,-1.67528,-0.246477,0.783373,-2.047503
-0.359845,0.826668,-2.227259,0.411459,1.198827,-1.846885,0.106748,1.109852,-1.613969,-0.203651,0.747464,-1.977268
-0.413537,0.924364,-2.28211,0.406268,1.210693,-1.871311,0.135374,1.102436,-1.537001,-0.175199,0.739194,-1.935661
-0.434961,1.013197,-2.248315,0.353349,1.263759,-1.921086,0.164233,1.163387,-1.545265,-0.15834,0.782753,-1.927523
-0.396661,1.063759,-2.142514,0.323181,1.346319,-2.013555,0.114584,1.269317,-1.628547,-0.125175,0.861425,-1.93222
-0.30994,1.083545,-2.021125,0.319998,1.435793,-2.069308,0.016827,1.413843,-1.715908,-0.09964,0.960926,-1.93035
-0.315161,1.093751,-1.962843,0.355437,1.498856,-2.152307,-0.096544,1.516721,-1.878809,-0.180588,1.017442,-1.88268
-0.286701,1.09756,-1.893292,0.423904,1.455064,-2.259628,-0.17267,1.479749,-2.169932,-0.207261,1.069286,-1.840987
-0.222072,1.111688,-1.777386,0.405044,1.297699,-2.317937,-0.169828,1.334745,-2.384526,-0.144067,1.112054,-1.796145
-0.189332,1.152953,-1.653662,0.38023,1.143067,-2.292629,-0.103851,1.180778,-2.386384,-0.051753,1.117179,-1.73535
-0.169819,1.172664,-1.605273,0.33582,1.030766,-2.167777,-0.105079,1.044074,-2.249842,-0.018844,1.112362,-1.668757
-0.190892,1.204521,-1.599018,0.312107,0.973001,-2.039237,-0.132726,0.939353,-2.031341,-0.050302,1.115101,-1.606327
-0.190663,1.235895,-1.573751,0.325348,0.963819,-1.947649,-0.073966,0.904653,-1.777798,-0.06661,1.162747,-1.568676
-0.218417,1.294234,-1.615267,0.334258,0.991362,-1.79636,-0.028937,0.949229,-1.725506,-0.053825,1.252365,-1.665323
-0.3119,1.401536,-1.754021,0.189657,1.052525,-1.653513,0.013436,0.963427,-1.714375,-0.062141,1.357204,-1.852479
-0.328501,1.525462,-1.925225,0.100185,1.105497,-1.659109,0.081253,0.983408,-1.703562,-0.150038,1.447284,-2.101879
-0.323561,1.526703,-2.040074,0.075273,1.158542,-1.710438,0.081644,1.046427,-1.744133,-0.159149,1.445002,-2.309899
-0.332174,1.351512,-2.221777,0.013958,1.194397,-1.746402,0.051921,1.096049,-1.769136,-0.088372,1.315819,-2.350659
-0.31512,1.119297,-2.35032,0.007774,1.219585,-1.770843,0.071479,1.103467,-1.74142,-0.108145,1.096053,-2.240192
-0.342622,0.918309,-2.325895,0.101298,1.248694,-1.762965,0.160958,1.097229,-1.683672,-0.116964,0.982612,-2.131149
-0.398342,0.76872,-2.173257,0.19012,1.215461,-1.826564,0.107326,1.082453,-1.597638,-0.094208,0.94633,-2.036202
-0.350747,0.749248,-1.882382,0.326186,1.171033,-1.911681,0.041118,1.143509,-1.605707,-0.09138,0.878422,-1.909444
-0.330659,0.824948,-1.922214,0.319846,1.092427,-1.974081,0.150926,1.224155,-1.680154,-0.046564,0.823743,-1.778537
-0.306283,0.91639,-1.906365,0.26754,0.9973,-2.060155,0.168959,1.284932,-1.871008,-0.009854,0.850214,-1.697642
-0.278648,1.011054,-1.828028,0.321234,1.010301,-2.192566,0.003974,1.327388,-2.114784,0.007311,0.938275,-1.727699
-0.139671,1.102219,-1.732023,0.383712,1.092339,-2.272895,-0.169325,1.393263,-2.316709,0.099103,1.073518,-1.776319
